p__Deinococcus_Thermus,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.00359
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.00537
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.00922
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.00745
p_Chlorobi,0.00734
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.01183
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.00406
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0.00529
p_Chlorobi,0
p_Chlorobi,0.01346
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p_Chlorobi,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00854
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01636
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0778
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.04279
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01704
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01034
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00236
p__Candidatus_Saccharibacteria,0.02268
p__Candidatus_Saccharibacteria,0.15877
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00388
p__Candidatus_Saccharibacteria,0.01199
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0022
p__Candidatus_Saccharibacteria,0.00131
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.02001
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00381
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00222
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01261
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00817
p__Candidatus_Saccharibacteria,0.00399
p__Candidatus_Saccharibacteria,0.03934
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.11708
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0467
p__Candidatus_Saccharibacteria,0.01866
p__Candidatus_Saccharibacteria,0.00451
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00804
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01429
p__Candidatus_Saccharibacteria,0.01917
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.05652
p__Candidatus_Saccharibacteria,0.01192
p__Candidatus_Saccharibacteria,0.00814
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.03751
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.07428
p__Candidatus_Saccharibacteria,0.00782
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00169
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00668
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00401
p__Candidatus_Saccharibacteria,0.05414
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00624
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00086
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0055
p__Candidatus_Saccharibacteria,0.01808
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01821
p__Candidatus_Saccharibacteria,0.00226
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00326
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00042
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00068
p__Candidatus_Saccharibacteria,0.02919
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00131
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01211
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01244
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00154
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01284
p__Candidatus_Saccharibacteria,0.00201
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.06769
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00428
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00173
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0615
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00703
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00552
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00176
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01283
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00173
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00611
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00237
p__Candidatus_Saccharibacteria,0.08426
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0011
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00104
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00065
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00433
p__Candidatus_Saccharibacteria,0.00767
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,3.00E-05
p__Candidatus_Saccharibacteria,0.00488
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00089
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00328
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00071
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00359
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01286
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00415
p__Candidatus_Saccharibacteria,0.00342
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00383
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00389
p__Candidatus_Saccharibacteria,0.00021
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0038
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00184
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00276
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00737
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00104
p__Candidatus_Saccharibacteria,0.00104
p__Candidatus_Saccharibacteria,0.00308
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00487
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.01822
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.003
p__Candidatus_Saccharibacteria,0.03524
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00484
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00741
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00253
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00657
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00273
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0017
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.0072
p__Candidatus_Saccharibacteria,0.00144
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00249
p__Candidatus_Saccharibacteria,0.00073
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00331
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00548
p__Candidatus_Saccharibacteria,0.00015
p__Candidatus_Saccharibacteria,0
p__Candidatus_Saccharibacteria,0.00802
